timestamp,views
2016-05-12 14:00:00,-0.013915445562743337
2016-05-12 15:00:00,0.20764519208326795
2016-05-12 16:00:00,0.4615672873828214
2016-05-12 17:00:00,0.8807249798512548
2016-05-12 18:00:00,1.177456477078086
2016-05-12 19:00:00,1.809436077443009
2016-05-12 20:00:00,1.792314292642646
2016-05-12 21:00:00,0.9289930004180018
2016-05-12 22:00:00,-0.194677231314295
2016-05-12 23:00:00,-0.8346891519577495
2016-05-13 00:00:00,-1.123333989715973
2016-05-13 01:00:00,-1.2690469978683976
2016-05-13 02:00:00,-1.3804275177454264
2016-05-13 03:00:00,-1.4346679092941812
2016-05-13 04:00:00,-1.2677922565702753
2016-05-13 05:00:00,-0.8557332382963374
2016-05-13 06:00:00,-0.651541381769217
2016-05-13 07:00:00,-0.5418404368581788
2016-05-13 08:00:00,-0.4891660019688917
2016-05-13 09:00:00,-0.4117573557422079
2016-05-13 10:00:00,-0.09296414734445327
2016-05-13 11:00:00,0.1565465937061896
2016-05-13 12:00:00,-0.11737232354139296
2016-05-13 13:00:00,-0.15383392008250038
2016-05-13 14:00:00,-0.13059650643538356
2016-05-13 15:00:00,0.018431192311687154
2016-05-13 16:00:00,0.20281394409285972
2016-05-13 17:00:00,0.7088451817139709
2016-05-13 18:00:00,0.8924523650549655
2016-05-13 19:00:00,1.0218833758900225
2016-05-13 20:00:00,1.2263172888093004
2016-05-13 21:00:00,0.8556153341096955
2016-05-13 22:00:00,0.005246528828661042
2016-05-13 23:00:00,-0.6908681356052496
2016-05-14 00:00:00,-1.0558249559358925
2016-05-14 01:00:00,-1.2389974257562777
2016-05-14 02:00:00,-1.3600552613932346
2016-05-14 03:00:00,-1.4385951507587769
2016-05-14 04:00:00,-1.4064806894237627
2016-05-14 05:00:00,-1.1461119902106278
2016-05-14 06:00:00,-0.7240595008890459
2016-05-14 07:00:00,-0.35655861847756426
2016-05-14 08:00:00,-0.11319808575826928
2016-05-14 09:00:00,0.0276540348455237
2016-05-14 10:00:00,0.16899026823363164
2016-05-14 11:00:00,0.5196954009852074
2016-05-14 12:00:00,0.5085855065778168
2016-05-14 13:00:00,0.34825525629490345
2016-05-14 14:00:00,0.3287672467630421
2016-05-14 15:00:00,0.35248877319447386
2016-05-14 16:00:00,0.5338433501104928
2016-05-14 17:00:00,0.6919950928639889
2016-05-14 18:00:00,1.0163951176923296
2016-05-14 19:00:00,1.7717888985729668
2016-05-14 20:00:00,2.5026954644347357
2016-05-14 21:00:00,2.1230028437407102
2016-05-14 22:00:00,0.681033396247715
2016-05-14 23:00:00,-0.1687821372798166
2016-05-15 00:00:00,-0.7913808174670451
2016-05-15 01:00:00,-1.1173023396175186
2016-05-15 02:00:00,-1.2927882840053115
2016-05-15 03:00:00,-1.404949312248889
2016-05-15 04:00:00,-1.4159060689387921
2016-05-15 05:00:00,-1.1954075154624515
2016-05-15 06:00:00,-0.751891046060784
2016-05-15 07:00:00,-0.24682803400830275
2016-05-15 08:00:00,0.04920693360027938
2016-05-15 09:00:00,0.21547003545423585
2016-05-15 10:00:00,0.39449296712335025
2016-05-15 11:00:00,0.7068889708712289
2016-05-15 12:00:00,0.9562070547934199
2016-05-15 13:00:00,0.9506002383628337
2016-05-15 14:00:00,0.7432171894003312
2016-05-15 15:00:00,0.7755144280110561
2016-05-15 16:00:00,0.8303970099879838
2016-05-15 17:00:00,1.1171498559462827
2016-05-15 18:00:00,1.4793106779511884
2016-05-15 19:00:00,2.109506964896339
2016-05-15 20:00:00,2.0943068114541243
2016-05-15 21:00:00,1.7300218211098775
2016-05-15 22:00:00,0.47473219116036525
2016-05-15 23:00:00,-0.3698964196780778
2016-05-16 00:00:00,-0.8919033791815818
2016-05-16 01:00:00,-1.1354812686611815
2016-05-16 02:00:00,-1.3240728377100717
2016-05-16 03:00:00,-1.4328450764634444
2016-05-16 04:00:00,-1.4424532332541846
2016-05-16 05:00:00,-1.22253759108957
2016-05-16 06:00:00,-0.7544894473316989
2016-05-16 07:00:00,-0.23680986332880596
2016-05-16 08:00:00,0.13111585275054388
2016-05-16 09:00:00,0.35985420341297963
2016-05-16 10:00:00,0.5095537321464466
2016-05-16 11:00:00,0.8696101455174935
2016-05-16 12:00:00,0.9724989319635287
2016-05-16 13:00:00,0.8708599468892453
2016-05-16 14:00:00,0.7904675851347429
2016-05-16 15:00:00,0.8032521145817536
2016-05-16 16:00:00,0.9161590717072855
2016-05-16 17:00:00,1.1891295230917205
2016-05-16 18:00:00,1.5637982386668854
2016-05-16 19:00:00,2.0892088074397055
2016-05-16 20:00:00,2.036697390120647
2016-05-16 21:00:00,1.3772517991354074
2016-05-16 22:00:00,0.132553371324377
2016-05-16 23:00:00,-0.6489429804983021
2016-05-17 00:00:00,-1.0398492340534997
2016-05-17 01:00:00,-1.2097086023052241
2016-05-17 02:00:00,-1.3319767199029684
2016-05-17 03:00:00,-1.4186921874117884
2016-05-17 04:00:00,-1.2678367159076103
2016-05-17 05:00:00,-0.9109863147510572
2016-05-17 06:00:00,-0.742381687797455
2016-05-17 07:00:00,-0.6359065148063929
2016-05-17 08:00:00,-0.5092023433278853
2016-05-17 09:00:00,-0.4509161520816414
2016-05-17 10:00:00,-0.1821199384803301
2016-05-17 11:00:00,0.0430567252689315
2016-05-17 12:00:00,-0.17225984544469125
2016-05-17 13:00:00,-0.214787671568847
2016-05-17 14:00:00,-0.13754698283876224
2016-05-17 15:00:00,0.11027430339314892
2016-05-17 16:00:00,0.4228135650057739
2016-05-17 17:00:00,1.0503373517844512
2016-05-17 18:00:00,1.069034973097023
2016-05-17 19:00:00,1.555588081039014
2016-05-17 20:00:00,1.621022345743459
2016-05-17 21:00:00,0.8181361127362525
2016-05-17 22:00:00,-0.1963222267956917
2016-05-17 23:00:00,-0.7926997778079847
2016-05-18 00:00:00,-1.1072989887171334
2016-05-18 01:00:00,-1.2521079903437455
2016-05-18 02:00:00,-1.378397208007126
2016-05-18 03:00:00,-1.4375429464418474
2016-05-18 04:00:00,-1.3010923002342238
2016-05-18 05:00:00,-0.9104132832920722
2016-05-18 06:00:00,-0.726351626724986
2016-05-18 07:00:00,-0.6074179594273702
2016-05-18 08:00:00,-0.5180102320465948
2016-05-18 09:00:00,-0.43895165041214373
2016-05-18 10:00:00,-0.07448882271855681
2016-05-18 11:00:00,0.3621413893225492
2016-05-18 12:00:00,0.29550178258368737
2016-05-18 13:00:00,0.21206148625854906
2016-05-18 14:00:00,0.17617786110279723
2016-05-18 15:00:00,0.2583683560561837
2016-05-18 16:00:00,0.39983796745629674
2016-05-18 17:00:00,0.8736312455831298
2016-05-18 18:00:00,1.1525740679495724
2016-05-18 19:00:00,1.690423371323464
2016-05-18 20:00:00,1.9254403684028822
2016-05-18 21:00:00,0.8845534227884392
2016-05-18 22:00:00,-0.2168081014544063
2016-05-18 23:00:00,-0.834975667687242
2016-05-19 00:00:00,-1.1230277142809983
2016-05-19 01:00:00,-1.2812239163718293
2016-05-19 02:00:00,-1.3788763808650704
2016-05-19 03:00:00,-1.4457975634070541
2016-05-19 04:00:00,-1.3030682707824481
2016-05-19 05:00:00,-0.9291010247519027
2016-05-19 06:00:00,-0.7390225378654738
2016-05-19 07:00:00,-0.6105943320836407
2016-05-19 08:00:00,-0.5385257462635328
2016-05-19 09:00:00,-0.46290041345662125
2016-05-19 10:00:00,-0.17616238727743408
2016-05-19 11:00:00,0.05409252078076377
2016-05-19 12:00:00,-0.11989168599037883
2016-05-19 13:00:00,-0.15823045455229928
2016-05-19 14:00:00,-0.10618339031207331
2016-05-19 15:00:00,0.15125593256331926
2016-05-19 16:00:00,0.4228382646376267
2016-05-19 17:00:00,0.7089143406831587
2016-05-19 18:00:00,1.1074972398182075
2016-05-19 19:00:00,1.5758615388637944
2016-05-19 20:00:00,1.5863391226957533
2016-05-19 21:00:00,0.7765518125488738
2016-05-19 22:00:00,-0.23875125439243625
2016-05-19 23:00:00,-0.8524383074071735
2016-05-20 00:00:00,-1.147929883114994
2016-05-20 01:00:00,-1.2799296556627424
2016-05-20 02:00:00,-1.3861973517462411
2016-05-20 03:00:00,-1.4429274661857585
2016-05-20 04:00:00,-1.2965327481941964
2016-05-20 05:00:00,-1.102897514320964
2016-05-20 06:00:00,-0.8066847093630417
2016-05-20 07:00:00,-0.5878558509999504
2016-05-20 08:00:00,-0.5627906645957261
2016-05-20 09:00:00,-0.49916441294290625
2016-05-20 10:00:00,-0.24854712838525783
2016-05-20 11:00:00,-0.0010172978092097369
2016-05-20 12:00:00,-0.2101441407805201
2016-05-20 13:00:00,-0.25213845485665537
2016-05-20 14:00:00,-0.23584657768654665
2016-05-20 15:00:00,-0.10636122766141348
2016-05-20 16:00:00,0.059674637579497196
2016-05-20 17:00:00,0.4552145420702805
2016-05-20 18:00:00,0.6375225247758176
2016-05-20 19:00:00,0.8894982890853702
2016-05-20 20:00:00,1.0819281809241859
2016-05-20 21:00:00,0.9581385660043091
2016-05-20 22:00:00,-0.022866592146199054
2016-05-20 23:00:00,-0.7219353325497049
2016-05-21 00:00:00,-1.0874602444129624
2016-05-21 01:00:00,-1.2933613154642967
2016-05-21 02:00:00,-1.384804292509743
2016-05-21 03:00:00,-1.4572631325131251
2016-05-21 04:00:00,-1.4235678947395316
2016-05-21 05:00:00,-1.1694185628269325
2016-05-21 06:00:00,-0.7751136399287892
2016-05-21 07:00:00,-0.43242600767663325
2016-05-21 08:00:00,-0.23632575054449104
2016-05-21 09:00:00,-0.11610276246415889
2016-05-21 10:00:00,-0.005848545799617956
2016-05-21 11:00:00,0.21930341831779085
2016-05-21 12:00:00,0.27496650866126715
2016-05-21 13:00:00,0.18202673392554092
2016-05-21 14:00:00,0.17046236629205866
2016-05-21 15:00:00,0.1980963144089744
2016-05-21 16:00:00,0.3515254875522146
2016-05-21 17:00:00,0.48053166471940334
2016-05-21 18:00:00,0.7206763053714634
2016-05-21 19:00:00,1.2980795991944334
2016-05-21 20:00:00,1.6144720033760955
2016-05-21 21:00:00,1.316228888679873
2016-05-21 22:00:00,0.407894987366681
2016-05-21 23:00:00,-0.3407953134291056
2016-05-22 00:00:00,-0.8769205824996716
2016-05-22 01:00:00,-1.1531513852886766
2016-05-22 02:00:00,-1.3196763032402727
2016-05-22 03:00:00,-1.4229701636486938
2016-05-22 04:00:00,-1.451024005507107
2016-05-22 05:00:00,-1.2478794133705455
2016-05-22 06:00:00,-0.8418767448269151
2016-05-22 07:00:00,-0.2966471914554059
2016-05-22 08:00:00,0.15925861328362734
2016-05-22 09:00:00,0.41608044536269984
2016-05-22 10:00:00,0.5808121700417825
2016-05-22 11:00:00,0.9359138372631571
2016-05-22 12:00:00,1.11888871002872
2016-05-22 13:00:00,1.2166498529021132
2016-05-22 14:00:00,1.2426635051694852
2016-05-22 15:00:00,1.278018558203587
2016-05-22 16:00:00,1.2227951213070907
2016-05-22 17:00:00,1.6144077843332783
2016-05-22 18:00:00,2.5117997487356787
2016-05-22 19:00:00,2.6371553203150233
2016-05-22 20:00:00,2.5658721827878344
2016-05-22 21:00:00,1.5316640176263892
2016-05-22 22:00:00,0.23569409401531075
2016-05-22 23:00:00,-0.5985804311504374
2016-05-23 00:00:00,-0.9890223316268022
2016-05-23 01:00:00,-1.1883286009734382
2016-05-23 02:00:00,-1.289409374367848
2016-05-23 03:00:00,-1.376890530464105
2016-05-23 04:00:00,-1.2500529809735923
2016-05-23 05:00:00,-0.8906881572944239
2016-05-23 06:00:00,-0.6915547853707575
2016-05-23 07:00:00,-0.5540371150670929
2016-05-23 08:00:00,-0.46509374076515014
2016-05-23 09:00:00,-0.3676141736948788
2016-05-23 10:00:00,0.015338798403716247
2016-05-23 11:00:00,0.18089549078668254
2016-05-23 12:00:00,-0.02256525663759486
2016-05-23 13:00:00,-0.02005083411497954
2016-05-23 14:00:00,0.0425182732945404
2016-05-23 15:00:00,0.3480971786510455
2016-05-23 16:00:00,0.6171305087181437
2016-05-23 17:00:00,0.9367832643043759
2016-05-23 18:00:00,1.236730653598442
2016-05-23 19:00:00,2.1400455897191444
2016-05-23 20:00:00,2.057835335060276
2016-05-23 21:00:00,1.0762818450826352
2016-05-23 22:00:00,-0.10073465152534503
2016-05-23 23:00:00,-0.7642754414717794
2016-05-24 00:00:00,-1.0867291353101194
2016-05-24 01:00:00,-1.2340574993857172
2016-05-24 02:00:00,-1.3280840579229667
2016-05-24 03:00:00,-1.3961611832356617
2016-05-24 04:00:00,-1.2595870388687742
2016-05-24 05:00:00,-0.8914093865445257
2016-05-24 06:00:00,-0.7097040748561969
2016-05-24 07:00:00,-0.5953398394513496
2016-05-24 08:00:00,-0.5287249323443406
2016-05-24 09:00:00,-0.4565723677759332
2016-05-24 10:00:00,-0.1479109483641983
2016-05-24 11:00:00,0.08696279085047368
2016-05-24 12:00:00,-0.13366914063787222
2016-05-24 13:00:00,-0.1273855542945192
2016-05-24 14:00:00,-0.07129763028317469
2016-05-24 15:00:00,0.17746224195914298
2016-05-24 16:00:00,0.3804092370408821
2016-05-24 17:00:00,0.7281355941910098
2016-05-24 18:00:00,1.037211967417872
2016-05-24 19:00:00,1.734502334327976
2016-05-24 20:00:00,1.6924685008408762
2016-05-24 21:00:00,0.93919888829958
2016-05-24 22:00:00,-0.15465394786001344
2016-05-24 23:00:00,-0.7950116633494071
2016-05-25 00:00:00,-1.1109100748940133
2016-05-25 01:00:00,-1.2567268215002196
2016-05-25 02:00:00,-1.3637799658766372
2016-05-25 03:00:00,-1.4341590968780134
2016-05-25 04:00:00,-1.2944678589713021
2016-05-25 05:00:00,-0.9134957973473019
2016-05-25 06:00:00,-0.7108106183632025
2016-05-25 07:00:00,-0.5918868309183278
2016-05-25 08:00:00,-0.5345244059033787
2016-05-25 09:00:00,-0.45020480268428065
2016-05-25 10:00:00,-0.14865193731978238
2016-05-25 11:00:00,0.2973740146781298
2016-05-25 12:00:00,0.1913187354285653
2016-05-25 13:00:00,0.15719866398710358
2016-05-25 14:00:00,0.1330276042559508
2016-05-25 15:00:00,0.15074218022078095
2016-05-25 16:00:00,0.2689249787100716
2016-05-25 17:00:00,0.6486521788886905
2016-05-25 18:00:00,0.8561784857159394
2016-05-25 19:00:00,1.7313605411562993
2016-05-25 20:00:00,1.7596613793332407
2016-05-25 21:00:00,0.7768630279102191
2016-05-25 22:00:00,-0.21101850774810932
2016-05-25 23:00:00,-0.825644146773253
2016-05-26 00:00:00,-1.1193128896503368
2016-05-26 01:00:00,-1.2560747512193056
2016-05-26 02:00:00,-1.3760260433492568
2016-05-26 03:00:00,-1.432973514549079
2016-05-26 04:00:00,-1.2877199195491165
2016-05-26 05:00:00,-0.933650696939189
2016-05-26 06:00:00,-0.7407021128314644
2016-05-26 07:00:00,-0.6272073044678358
2016-05-26 08:00:00,-0.5438164074064031
2016-05-26 09:00:00,-0.47025596382238594
2016-05-26 10:00:00,-0.20884000021869212
2016-05-26 11:00:00,0.0033150176177718666
2016-05-26 12:00:00,-0.17181031214497022
2016-05-26 13:00:00,-0.1657391426355513
2016-05-26 14:00:00,-0.11433426882349822
2016-05-26 15:00:00,0.11217123511944417
2016-05-26 16:00:00,0.36959573821572506
2016-05-26 17:00:00,0.7615344363823697
2016-05-26 18:00:00,0.9240481341210708
2016-05-26 19:00:00,1.4622778118254955
2016-05-26 20:00:00,1.6077784031439861
2016-05-26 21:00:00,0.7235266428872769
2016-05-26 22:00:00,-0.25564580257975333
2016-05-26 23:00:00,-0.8334591102914799
2016-05-27 00:00:00,-1.1351453536679832
2016-05-27 01:00:00,-1.2704104175466724
2016-05-27 02:00:00,-1.36988571487065
2016-05-27 03:00:00,-1.4313927381104996
2016-05-27 04:00:00,-1.2784130982669804
2016-05-27 05:00:00,-0.9170574842604761
2016-05-27 06:00:00,-0.7327834108594559
2016-05-27 07:00:00,-0.6273555022589525
2016-05-27 08:00:00,-0.5897676025053573
2016-05-27 09:00:00,-0.5138359942634712
2016-05-27 10:00:00,-0.2613365977586391
2016-05-27 11:00:00,-0.0256033113554896
2016-05-27 12:00:00,-0.17144475759354874
2016-05-27 13:00:00,-0.2168328010862591
2016-05-27 14:00:00,-0.19677670002178327
2016-05-27 15:00:00,-0.05655688999342201
2016-05-27 16:00:00,0.02045162219724642
2016-05-27 17:00:00,0.5496807540545099
2016-05-27 18:00:00,0.576726850933329
2016-05-27 19:00:00,0.8278578878335157
2016-05-27 20:00:00,1.1207362424913097
2016-05-27 21:00:00,0.694534215018457
2016-05-27 22:00:00,0.04458316251743471
2016-05-27 23:00:00,-0.677688412048594
2016-05-28 00:00:00,-1.0744830578374998
2016-05-28 01:00:00,-1.2647838414106038
2016-05-28 02:00:00,-1.3759667642328102
2016-05-28 03:00:00,-1.4388470870036754
2016-05-28 04:00:00,-1.4000933646266278
2016-05-28 05:00:00,-1.1505974433550967
2016-05-28 06:00:00,-0.764122303754292
2016-05-28 07:00:00,-0.43139356306518606
2016-05-28 08:00:00,-0.21072705209224626
2016-05-28 09:00:00,-0.1156137097534734
2016-05-28 10:00:00,0.00514279037487927
2016-05-28 11:00:00,0.3334601768150746
2016-05-28 12:00:00,0.3589304371816848
2016-05-28 13:00:00,0.39553035166116796
2016-05-28 14:00:00,0.2531764934407245
2016-05-28 15:00:00,0.256026830956538
2016-05-28 16:00:00,0.41965695205498565
2016-05-28 17:00:00,0.6802924072921309
2016-05-28 18:00:00,0.9730275040851786
2016-05-28 19:00:00,1.9632110454321883
2016-05-28 20:00:00,2.2662063692968903
2016-05-28 21:00:00,1.926398714118771
2016-05-28 22:00:00,0.5690403255007367
2016-05-28 23:00:00,-0.33015471202691815
2016-05-29 00:00:00,-0.8530162787925291
2016-05-29 01:00:00,-1.1603933173479182
2016-05-29 02:00:00,-1.3176657532074545
2016-05-29 03:00:00,-1.4267887267331372
2016-05-29 04:00:00,-1.4446564404154547
2016-05-29 05:00:00,-1.2758146969960655
2016-05-29 06:00:00,-0.8429388289965856
2016-05-29 07:00:00,-0.3178592352905929
2016-05-29 08:00:00,0.08561913087768121
2016-05-29 09:00:00,0.3691857243269685
2016-05-29 10:00:00,0.5746520818576936
2016-05-29 11:00:00,0.9079587939321551
2016-05-29 12:00:00,1.2550676602859627
2016-05-29 13:00:00,1.304111249292888
2016-05-29 14:00:00,1.3811839805263735
2016-05-29 15:00:00,1.270218414464472
2016-05-29 16:00:00,1.2459831356905018
2016-05-29 17:00:00,1.2521679235064436
2016-05-29 18:00:00,1.729305531786146
2016-05-29 19:00:00,2.206833394249123
2016-05-29 20:00:00,2.20107838002742
2016-05-29 21:00:00,1.4746770270156027
2016-05-29 22:00:00,0.16943980153335264
2016-05-29 23:00:00,-0.6157763148463586
2016-05-30 00:00:00,-0.9915910933394937
2016-05-30 01:00:00,-1.1889115122851643
2016-05-30 02:00:00,-1.317907809599612
2016-05-30 03:00:00,-1.4131150105394255
2016-05-30 04:00:00,-1.2910938892602093
2016-05-30 05:00:00,-0.9513010538612018
2016-05-30 06:00:00,-0.751925625545378
2016-05-30 07:00:00,-0.5872729396882242
2016-05-30 08:00:00,-0.5008489278352675
2016-05-30 09:00:00,-0.3808926957789456
2016-05-30 10:00:00,-0.05711016174692479
2016-05-30 11:00:00,0.15370119611674674
2016-05-30 12:00:00,-0.06103740321152043
2016-05-30 13:00:00,-0.05335581770529878
2016-05-30 14:00:00,0.01007777681906926
2016-05-30 15:00:00,0.2928490421226963
2016-05-30 16:00:00,0.5988873606316636
2016-05-30 17:00:00,0.7659359107785392
2016-05-30 18:00:00,1.1993798703106335
2016-05-30 19:00:00,2.5637480144484934
2016-05-30 20:00:00,2.550914085737777
2016-05-30 21:00:00,1.0094693409208038
2016-05-30 22:00:00,-0.14441348049384142
2016-05-30 23:00:00,-0.7801869443113549
2016-05-31 00:00:00,-1.0947515757359096
2016-05-31 01:00:00,-1.2284902023660955
2016-05-31 02:00:00,-1.3352370713075383
2016-05-31 03:00:00,-1.4150909810876497
2016-05-31 04:00:00,-1.2977133905967604
2016-05-31 05:00:00,-0.9483469778916066
2016-05-31 06:00:00,-0.7513723537918752
2016-05-31 07:00:00,-0.6275481593874044
2016-05-31 08:00:00,-0.5237109070782217
2016-05-31 09:00:00,-0.389947580816183
2016-05-31 10:00:00,-0.09518217428483496
2016-05-31 11:00:00,0.1549559374148691
2016-05-31 12:00:00,-0.043233908572020203
2016-05-31 13:00:00,-0.07128775043043357
2016-05-31 14:00:00,-0.015343084283835335
2016-05-31 15:00:00,0.2205482797631721
2016-05-31 16:00:00,0.45825259678817526
2016-05-31 17:00:00,1.0529752724663306
2016-05-31 18:00:00,1.031881786864037
2016-05-31 19:00:00,1.7439128940638937
2016-05-31 20:00:00,1.7720852941552006
2016-05-31 21:00:00,0.9253572146092693
2016-05-31 22:00:00,-0.11963974974548025
2016-05-31 23:00:00,-0.7800140468883853
2016-06-01 00:00:00,-1.0974981747979413
2016-06-01 01:00:00,-1.2512435032288973
2016-06-01 02:00:00,-1.3578569941583352
2016-06-01 03:00:00,-1.4264034124762335
2016-06-01 04:00:00,-1.2762000112529692
2016-06-01 05:00:00,-0.8880205970543211
2016-06-01 06:00:00,-0.6842041749313634
2016-06-01 07:00:00,-0.5270601771574617
2016-06-01 08:00:00,-0.47761151418815057
2016-06-01 09:00:00,-0.4018725630747162
2016-06-01 10:00:00,-0.0718607818894186
2016-06-01 11:00:00,0.34779090321607076
2016-06-01 12:00:00,0.25148703862199284
2016-06-01 13:00:00,0.19318108767026665
2016-06-01 14:00:00,0.16342791114038044
2016-06-01 15:00:00,0.23301665392246693
2016-06-01 16:00:00,0.33185470074464246
2016-06-01 17:00:00,1.129455212535349
2016-06-01 18:00:00,0.9437831399714601
2016-06-01 19:00:00,1.6931502106800136
2016-06-01 20:00:00,1.7337218259614273
2016-06-01 21:00:00,0.7886200526721532
2016-06-01 22:00:00,-0.20669113224749827
2016-06-01 23:00:00,-0.8452260149061551
2016-06-02 00:00:00,-1.1198167621401338
2016-06-02 01:00:00,-1.2572010544317933
2016-06-02 02:00:00,-1.3652076045977293
2016-06-02 03:00:00,-1.428972174188925
2016-06-02 04:00:00,-1.2981826836019636
2016-06-02 05:00:00,-0.9470477772561492
2016-06-02 06:00:00,-0.759839387591016
2016-06-02 07:00:00,-0.6339997032273565
2016-06-02 08:00:00,-0.549685039934629
2016-06-02 09:00:00,-0.4685566291509131
2016-06-02 10:00:00,-0.15221856415932708
2016-06-02 11:00:00,0.08539683419100598
2016-06-02 12:00:00,-0.09484131936526628
2016-06-02 13:00:00,-0.11054040537090772
2016-06-02 14:00:00,-0.015254165609165244
2016-06-02 15:00:00,0.18951072237694017
2016-06-02 16:00:00,0.4051286285991671
2016-06-02 17:00:00,0.5762279183699024
2016-06-02 18:00:00,0.8505914289908354
2016-06-02 19:00:00,1.5987778572968248
